Date,Asset,ret_1,ret_5,ret_21,ret_63,vol_20,vol_60,primary_score,fwd_return,cost_return,volatility,edge_hat,signed_realized_edge,meta_label,p_meta,conformal_q,lower_bound,side,trade,edge_after_cost,raw_weight_score
2020-10-01,SPY,0.01570615879388093,0.042973236210317234,0.15218408188951127,-0.047689960491311245,0.22716358653275623,0.26185037234741426,0.09477807658000369,0.02072818449505931,0.00075,0.22716358653275623,0.09477807658000369,0.02072818449505931,1.0,0.42335987280425275,0.039136757168311054,0.05564131941169263,1.0,False,0.05489131941169263,0.0
2020-10-01,TLT,0.006278743598235881,-0.03332538613428193,-0.062902404054205,0.014568719293140298,0.18960731308332984,0.2002377713253084,-0.044115452668857975,-0.0371225428931814,0.00075,0.18960731308332984,0.044115452668857975,0.0371225428931814,1.0,0.5503005206049258,0.039136757168311054,0.004978695500546922,-1.0,False,0.004228695500546922,0.0
2020-10-01,UUP,-7.831679217362719e-05,-0.016669395581799584,-0.014631847100113116,-0.01795892227155793,0.10030347896158352,0.10923135882584191,-0.01344005241385984,-0.019116083693179076,0.00075,0.10030347896158352,0.01344005241385984,0.019116083693179076,1.0,0.547659899028677,0.039136757168311054,-0.025696704754451214,-1.0,False,-0.026446704754451215,0.0
2020-10-02,DBC,-0.008613316624331735,-0.053772802253908236,-0.12368479350331174,-0.29727906924621483,0.28867955922449956,0.32320878937723724,-0.08289480425194713,-0.055057071144048786,0.00075,0.28867955922449956,0.08289480425194713,0.055057071144048786,1.0,0.44849044650747694,0.03786300199524299,0.04503180225670414,-1.0,False,0.04428180225670414,0.0
2020-10-02,GLD,0.013646899928022815,0.051002719516566986,-0.005246024400237914,-0.0813637177800316,0.26568714581110814,0.27637447155132966,0.013256759711809292,-0.021764374213919635,0.00075,0.26568714581110814,0.013256759711809292,-0.021764374213919635,0.0,0.48486689936603333,0.03786300199524299,-0.0246062422834337,1.0,False,-0.0253562422834337,0.0
2020-10-02,IEF,0.0005071248042818333,-0.02627202594237321,-0.0014159744272952413,-0.03462617731803752,0.14463729149496346,0.1318139208723431,-0.009123199577396114,0.015164020049060811,0.00075,0.14463729149496346,0.009123199577396114,-0.015164020049060811,0.0,0.5102409209012377,0.03786300199524299,-0.028739802417846877,-1.0,False,-0.029489802417846878,0.0
2020-10-02,IWM,0.013056570463976458,-0.024608561058582556,-0.01294772279560541,0.005378868942099935,0.3069000952441131,0.2952545030144345,-0.015146896511433139,-0.06800829246446305,0.00075,0.3069000952441131,0.015146896511433139,0.06800829246446305,1.0,0.474268993246619,0.03786300199524299,-0.022716105483809854,-1.0,False,-0.023466105483809854,0.0
2020-10-02,QQQ,-0.002997162581501178,0.02422440821005889,-0.06583864427482267,-0.3547219237307363,0.24560179770889998,0.27193744679152104,-0.028773259639976956,-0.015590036654153816,0.00075,0.24560179770889998,0.028773259639976956,0.015590036654153816,1.0,0.4327983478193251,0.03786300199524299,-0.009089742355266037,-1.0,False,-0.009839742355266037,0.0
2020-10-02,SPY,0.0024084938307891157,0.03497309093661838,0.11518156931873835,-0.05838559560488221,0.2110365439602979,0.2618976568780771,0.07380705928034532,0.0005946526648870076,0.00075,0.2110365439602979,0.07380705928034532,0.0005946526648870076,0.0,0.44920745439691273,0.03786300199524299,0.03594405728510233,1.0,False,0.03519405728510233,0.0
2020-10-02,TLT,-0.0063137956457302025,-0.020905611423762127,-0.052176084871080386,0.013489315975119931,0.1873018322376336,0.20060877689956044,-0.035986334205169675,-0.033598998324380736,0.00075,0.1873018322376336,0.035986334205169675,0.033598998324380736,1.0,0.5501638091049793,0.03786300199524299,-0.0018766677900733178,-1.0,False,-0.0026266677900733176,0.0
2020-10-02,UUP,-0.0032832774807884935,-0.014068902217064472,-0.01891583967617738,-0.028400029741384003,0.09183915506458412,0.10911512631028619,-0.0151364317309891,-0.013853307149201854,0.00075,0.09183915506458412,0.0151364317309891,0.013853307149201854,1.0,0.552874430946639,0.03786300199524299,-0.02272657026425389,-1.0,False,-0.023476570264253892,0.0
2020-10-05,DBC,-0.026251918124352236,-0.0678145927760746,-0.12220380396844688,-0.31630628047840037,0.2778799815875007,0.32436437714953675,-0.08806529909363697,-0.07038646794342651,0.00075,0.2778799815875007,0.08806529909363697,0.07038646794342651,1.0,0.44529038238509894,0.03658403160197078,0.05148126749166619,-1.0,False,0.05073126749166619,0.0
2020-10-05,GLD,0.02308542282897541,0.04928182830619088,0.014840209166690821,-0.055464153730317545,0.2777174416250544,0.27946670898974874,0.025319909555638988,-0.05912897546039331,0.00075,0.2777174416250544,0.025319909555638988,-0.05912897546039331,0.0,0.4740995840435187,0.03658403160197078,-0.011264122046331794,1.0,False,-0.012014122046331795,0.0
2020-10-05,IEF,0.022854793642294036,0.0003365344184995678,0.026298036304559735,0.0014688028571072653,0.16377614936604531,0.1394825515836944,0.014282679021527309,0.009430750245990716,0.00075,0.16377614936604531,0.014282679021527309,0.009430750245990716,1.0,0.5032261911146126,0.03658403160197078,-0.022301352580443475,1.0,False,-0.023051352580443475,0.0
2020-10-05,IWM,-0.04358198566018223,-0.07198823497240414,-0.06637595530906071,-0.05256506613896905,0.34042371488716955,0.3006699108107627,-0.058654177660201604,-0.09050373176130622,0.00075,0.34042371488716955,0.058654177660201604,0.09050373176130622,1.0,0.4558409703757518,0.03658403160197078,0.022070146058230822,-1.0,False,0.02132014605823082,0.0
2020-10-05,QQQ,-0.021841272705155568,-0.009044676183304401,-0.08520561003770932,-0.3546053403266759,0.24935355080425026,0.26968390319138696,-0.0491922566086422,0.016311855673574183,0.00075,0.24935355080425026,0.0491922566086422,-0.016311855673574183,0.0,0.4320447058126652,0.03658403160197078,0.012608225006671421,-1.0,False,0.01185822500667142,0.0
2020-10-05,SPY,-0.01786549116860603,0.010149908647477002,0.06481148136282666,-0.0883753824137552,0.223715978693703,0.2635106594942608,0.039577661071594224,-0.025732999667794854,0.00075,0.223715978693703,0.039577661071594224,-0.025732999667794854,0.0,0.454442444064885,0.03658403160197078,0.002993629469623442,1.0,False,0.002243629469623442,0.0
2020-10-05,TLT,0.01928655918372857,-0.001249475134191269,-0.040121431083158465,0.02934127909239037,0.202243136682552,0.20402732618902097,-0.022304012480927546,-0.0468086315655496,0.00075,0.202243136682552,0.022304012480927546,0.0468086315655496,1.0,0.5444410607451144,0.03658403160197078,-0.014280019121043236,-1.0,False,-0.015030019121043237,0.0
2020-10-05,UUP,0.00549547667756678,-0.00634669809667443,-0.023729230537075652,-0.024185329976633696,0.09363928721878033,0.10808774965039715,-0.014752515921262147,-0.028777818737044658,0.00075,0.09363928721878033,0.014752515921262147,0.028777818737044658,1.0,0.5573473280772833,0.03658403160197078,-0.021831515680708635,-1.0,False,-0.022581515680708635,0.0
2020-10-06,DBC,-0.0038348718556687755,-0.02798295836269371,-0.09334193069680907,-0.3144122835137544,0.2778568253504726,0.3227784576918405,-0.06317967679672215,-0.09087231336411272,0.00075,0.2778568253504726,0.06317967679672215,0.09087231336411272,1.0,0.43973825961919816,0.03786300199524299,0.025316674801479158,-1.0,False,0.024566674801479157,0.0
2020-10-06,GLD,-0.020879152155289238,0.046269357892084084,-0.0065730880574700334,-0.0684239056388638,0.2862398542536316,0.28240948746716493,0.010843163515834683,-0.05214832192849872,0.00075,0.2862398542536316,0.010843163515834683,-0.05214832192849872,0.0,0.4800129254603087,0.03786300199524299,-0.02701983847940831,1.0,False,-0.02776983847940831,0.0
2020-10-06,IEF,-0.0017734337717303372,0.016213535070549012,0.027630212079515104,0.026992267665395753,0.16409479551119516,0.13893343446370507,0.018606939025740555,0.00037704329885612786,0.00075,0.16409479551119516,0.018606939025740555,0.00037704329885612786,0.0,0.5175122645895616,0.03786300199524299,-0.019256062969502438,1.0,False,-0.020006062969502438,0.0
2020-10-06,IWM,0.0061566395327325996,-0.041332751015580316,-0.05939200797239008,-0.07461671407972048,0.32140414378239307,0.3003391035861854,-0.04605405293511501,-0.07831009134177935,0.00075,0.32140414378239307,0.04605405293511501,0.07831009134177935,1.0,0.46195206434535646,0.03786300199524299,0.008191050939872019,-1.0,False,0.007441050939872019,0.0
2020-10-06,QQQ,-0.0028237142124067915,-0.026088913467831598,-0.07172721311170427,-0.3598866641830597,0.245236466924518,0.2697742763426326,-0.046638056535336064,-0.009922520455655448,0.00075,0.245236466924518,0.046638056535336064,0.009922520455655448,1.0,0.4186063712666268,0.03786300199524299,0.008775054540093072,-1.0,False,0.008025054540093071,0.0
2020-10-06,SPY,0.021381605914648327,0.03152698167065582,0.08937363329888992,-0.071398891914917,0.21360050379683754,0.26751109491775277,0.05930705902968543,-0.0313875625200255,0.00075,0.21360050379683754,0.05930705902968543,-0.0313875625200255,0.0,0.45707046516171557,0.03786300199524299,0.021444057034442437,1.0,False,0.020694057034442437,0.0
2020-10-06,TLT,-0.028279040034286385,-0.014501631224835387,-0.06291750453079503,-0.009503090638864786,0.21199490212921127,0.21190970317529811,-0.04019774269929226,-0.020821912021439015,0.00075,0.21199490212921127,0.04019774269929226,0.020821912021439015,1.0,0.5401986889800575,0.03786300199524299,0.002334740704049265,-1.0,False,0.0015847407040492651,0.0
2020-10-06,UUP,-0.010697651707937239,-0.008027467111887066,-0.037241835654354793,-0.023996064056030053,0.09705798700280069,0.11012092864664211,-0.0230786144033081,-0.014251963948795687,0.00075,0.09705798700280069,0.0230786144033081,0.014251963948795687,1.0,0.5642368812997232,0.03786300199524299,-0.014784387591934893,-1.0,False,-0.015534387591934894,0.0
2020-10-07,DBC,-0.029292813709201893,-0.04847303377442058,-0.1169739282965142,-0.3511986735314877,0.2876264315100395,0.3260693484588676,-0.0826994368617507,-0.03697063984931048,0.00075,0.2876264315100395,0.0826994368617507,0.03697063984931048,1.0,0.43152421327832574,0.03801426147531001,0.04468517538644069,-1.0,False,0.04393517538644069,0.0
2020-10-07,GLD,-0.018104274500025275,0.01706592254830097,-0.01640625271948315,-0.07528141722461512,0.28793625082893465,0.2798016654531253,-0.003773583483763682,-0.054233052342485766,0.00075,0.28793625082893465,0.003773583483763682,0.054233052342485766,1.0,0.47224082173467546,0.03801426147531001,-0.03424067799154633,-1.0,False,-0.03499067799154633,0.0
2020-10-07,IEF,-0.020819551280779725,-0.009453656148086687,0.0035138262795539887,0.014182929847994075,0.1752958898349399,0.14514447623878485,-0.002416898190175416,0.03409898279303669,0.00075,0.1752958898349399,0.002416898190175416,-0.03409898279303669,0.0,0.5152709690191726,0.03801426147531001,-0.03559736328513459,-1.0,False,-0.03634736328513459,0.0
2020-10-07,IWM,-0.009615005915896813,-0.05529186835210176,-0.09504151829082275,-0.06810128945681115,0.32163478094891773,0.2860518115221125,-0.06793943468663684,-0.07911805675439876,0.00075,0.32163478094891773,0.06793943468663684,0.07911805675439876,1.0,0.47731722337495164,0.03801426147531001,0.02992517321132683,-1.0,False,0.02917517321132683,0.0
2020-10-07,QQQ,0.01886055265451181,0.0007733482219494103,-0.03899675864098251,-0.36127190488592065,0.2564548111325733,0.2748465026634156,-0.02090698649832024,-0.05370526316374569,0.00075,0.2564548111325733,0.02090698649832024,0.05370526316374569,1.0,0.4010856258142888,0.03801426147531001,-0.017107274976989766,-1.0,False,-0.017857274976989766,0.0
2020-10-07,SPY,0.008192877438599533,0.02971123682767396,0.12176070287632679,-0.06515841318085647,0.21305096073421126,0.2675747751942495,0.07538023854500094,-0.02865565148404281,0.00075,0.21305096073421126,0.07538023854500094,-0.02865565148404281,0.0,0.4414748664092343,0.03801426147531001,0.03736597706969093,1.0,False,0.03661597706969093,0.0
2020-10-07,TLT,-0.016831209173956196,-0.02628129835509896,-0.09255313720547131,-0.028638586448745063,0.21657346835812943,0.20856950322319107,-0.059477183330526415,-0.01173398686671312,0.00075,0.21657346835812943,0.059477183330526415,0.01173398686671312,1.0,0.5424918278365076,0.03801426147531001,0.021462921855216407,-1.0,False,0.020712921855216407,0.0
2020-10-07,UUP,-0.0142249406784406,-0.02270715750248209,-0.05443674229571982,-0.03387013363757585,0.10060553856339069,0.10934423776435077,-0.0368060232814496,-0.0006928579348420838,0.00075,0.10060553856339069,0.0368060232814496,0.0006928579348420838,0.0,0.5640752331268731,0.03801426147531001,-0.0012082381938604073,-1.0,False,-0.001958238193860407,0.0
2020-10-08,DBC,-0.0012865105167112478,-0.06771179098180313,-0.12332961160695022,-0.33798317848905657,0.28376800368487626,0.31652183352484997,-0.08968829390058584,-0.0924226623914749,0.00075,0.28376800368487626,0.08968829390058584,0.0924226623914749,1.0,0.43118221294945624,0.039136757168311054,0.05055153673227479,-1.0,False,0.04980153673227479,0.0
2020-10-08,GLD,0.009322227707653896,0.006306083328379453,0.008755209765298755,-0.07762272617545873,0.2874049474901962,0.2797046146874984,0.007211447231240208,-0.09251526063968196,0.00075,0.2874049474901962,0.007211447231240208,-0.09251526063968196,0.0,0.45191779557950107,0.039136757168311054,-0.03192530993707084,1.0,False,-0.032675309937070844,0.0
2020-10-08,IEF,0.00986998637176284,0.010163082340487462,0.02598572898300411,0.026073573029016472,0.17228140940659462,0.14589641646242396,0.015070654953322717,0.028989989151333884,0.00075,0.17228140940659462,0.015070654953322717,0.028989989151333884,1.0,0.5122054761857698,0.039136757168311054,-0.02406610221498834,1.0,False,-0.02481610221498834,0.0
2020-10-08,IWM,-0.02044272772713074,-0.05424003212142137,-0.11288271442660769,-0.11521791815490345,0.32584565385816733,0.2877353878113731,-0.07840256905278019,-0.0809096351523706,0.00075,0.32584565385816733,0.07840256905278019,0.0809096351523706,1.0,0.47084275619334864,0.039136757168311054,0.039265811884469135,-1.0,False,0.038515811884469134,0.0
2020-10-08,QQQ,-0.006004686335979836,-0.015134883827520151,-0.043393579277634875,-0.34570985638877205,0.2529041090226625,0.26949293800335294,-0.027644732323914286,-0.06253700762130299,0.00075,0.2529041090226625,0.027644732323914286,0.06253700762130299,1.0,0.4062610292774968,0.039136757168311054,-0.011492024844396768,-1.0,False,-0.012242024844396768,0.0
2020-10-08,SPY,0.006845284742322599,0.02072818449505931,0.12874772265072632,-0.06528643946829271,0.2107384293419904,0.26602152404736495,0.07676936897099441,-0.05202582219162333,0.00075,0.2107384293419904,0.07676936897099441,-0.05202582219162333,0.0,0.4357880678170663,0.039136757168311054,0.03763261180268336,1.0,False,0.03688261180268336,0.0
2020-10-08,TLT,-0.004925019782701323,-0.0371225428931814,-0.09452755790890555,-0.039404821717856864,0.21643910270144168,0.20802151482487716,-0.06312956049186644,-0.015184463099308765,0.00075,0.21643910270144168,0.06312956049186644,0.015184463099308765,1.0,0.53568483622939,0.039136757168311054,0.023992803323555384,-1.0,False,0.023242803323555383,0.0
2020-10-08,UUP,0.003595906953030026,-0.019116083693179076,-0.03984951210572796,-0.03907313210127328,0.09857005023837395,0.10961243980643129,-0.027814092451917963,-0.009660278152327728,0.00075,0.09857005023837395,0.027814092451917963,0.009660278152327728,1.0,0.5551671572407273,0.039136757168311054,-0.01132266471639309,-1.0,False,-0.012072664716393091,0.0
2020-10-09,DBC,0.004843595742082929,-0.055057071144048786,-0.10122971281630422,-0.34112200782732616,0.2843977057471745,0.3174385774176129,-0.07384132787391848,-0.09773664362108647,0.00075,0.2843977057471745,0.07384132787391848,0.09773664362108647,1.0,0.42099954001466444,0.03801426147531001,0.03582706639860847,-1.0,False,0.03507706639860847,0.0
2020-10-09,GLD,-0.014628326405899172,-0.021764374213919635,-0.0163840730235576,-0.09261445521942757,0.2887902522035541,0.280501486827151,-0.014237020887163618,-0.08233945207369098,0.00075,0.2887902522035541,0.014237020887163618,0.08233945207369098,1.0,0.453742056664948,0.03801426147531001,-0.02377724058814639,-1.0,False,-0.02452724058814639,0.0
2020-10-09,IEF,0.005460259496689268,0.015164020049060811,0.017696951059906985,0.024405390069233812,0.17038500831910164,0.14588311744338725,0.012870624657498888,0.04673923547819103,0.00075,0.17038500831910164,0.012870624657498888,0.04673923547819103,1.0,0.5194953420687024,0.03801426147531001,-0.02514363681781112,1.0,False,-0.025893636817811122,0.0
2020-10-09,IWM,-0.001691385759697961,-0.06800829246446305,-0.11324455129018118,-0.10647270814767684,0.3252600046432624,0.28494782631678733,-0.08142679336852382,-0.1044249326633162,0.00075,0.3252600046432624,0.08142679336852382,0.1044249326633162,1.0,0.46782393564824776,0.03801426147531001,0.04341253189321381,-1.0,False,0.04266253189321381,0.0
2020-10-09,QQQ,-0.0034579248241282112,-0.015590036654153816,-0.03282367927201235,-0.34499163553141776,0.2499235241016208,0.2671332382341649,-0.02267911189015987,-0.07688309489369616,0.00075,0.2499235241016208,0.02267911189015987,0.07688309489369616,1.0,0.4014615655949241,0.03801426147531001,-0.015335149585150136,-1.0,False,-0.016085149585150137,0.0
2020-10-09,SPY,-0.01736368805263855,0.0005946526648870076,0.11225540023604763,-0.0770774652829126,0.2177656256810717,0.26685806778185817,0.06073572274600924,-0.061315325235881346,0.00075,0.2177656256810717,0.06073572274600924,-0.061315325235881346,0.0,0.4327849950455051,0.03801426147531001,0.022721461270699232,1.0,False,0.02197146127069923,0.0
