Date,Asset,ret_1,ret_5,ret_21,ret_63,vol_20,vol_60,primary_score,fwd_return,cost_return,volatility,edge_hat,signed_realized_edge,meta_label,p_meta,conformal_q,lower_bound,side,trade,edge_after_cost,raw_weight_score
2024-04-18,SPY,-0.002057726764312373,-0.035675591840823584,-0.03139375653933041,0.051589850909318224,0.1044223686922888,0.11601230575539341,-0.027640479381618784,0.007947616994675721,0.00075,0.1044223686922888,0.027640479381618784,-0.007947616994675721,0.0,0.4462835034384124,0.04985524339439554,-0.022214764012776753,-1.0,False,-0.022964764012776754,0.0
2024-04-18,TLT,-0.00504049517232763,-0.010912241514300147,-0.040853810016943326,-0.04369821515204941,0.1511403802262097,0.1466406905505421,-0.026276888637861227,-0.011820080628028529,0.00075,0.1511403802262097,0.026276888637861227,0.011820080628028529,1.0,0.45521362247340597,0.04985524339439554,-0.02357835475653431,-1.0,False,-0.02432835475653431,0.0
2024-04-18,UUP,0.0020804481902281236,0.010136325266848267,0.028103950647651033,0.04181691048642833,0.0587951322584931,0.05313464384006647,0.018327403714533876,-0.004844324571172898,0.00075,0.0587951322584931,0.018327403714533876,-0.004844324571172898,0.0,0.5401817985065493,0.04985524339439554,-0.03152783967986166,1.0,False,-0.03227783967986166,0.0
2024-04-19,DBC,0.004715032387083706,-0.011804297078632842,0.023580804084959883,0.0683682643487824,0.1067759131807272,0.10637427321736204,0.009411751585919574,0.009385633173178753,0.00075,0.1067759131807272,0.009411751585919574,0.009385633173178753,1.0,0.5226133961017289,0.05033381651799704,-0.040922064932077465,1.0,False,-0.041672064932077466,0.0
2024-04-19,GLD,0.003131535140574737,0.019088014206735338,0.09323378566811891,0.17612944922857565,0.14856831700990308,0.12204658409149609,0.05589657349281743,-0.019952059387707166,0.00075,0.14856831700990308,0.05589657349281743,-0.019952059387707166,0.0,0.6516452666212454,0.05033381651799704,0.005562756974820393,1.0,True,0.004812756974820393,0.0016730089035826528
2024-04-19,IEF,0.0013097638265702205,-0.006174874320849177,-0.021500966015266187,-0.025928827141269206,0.07902540646213338,0.07609406021986653,-0.013565299910480642,-0.002725255248791303,0.00075,0.07902540646213338,0.013565299910480642,0.002725255248791303,1.0,0.47352403713497004,0.05033381651799704,-0.0367685166075164,-1.0,False,-0.0375185166075164,0.0
2024-04-19,IWM,0.0015554756658824331,-0.027933051251408547,-0.06050268833890615,0.00623815117824611,0.17569738842410043,0.20597511244539468,-0.041671623753521764,0.02702710343178749,0.00075,0.17569738842410043,0.041671623753521764,-0.02702710343178749,0.0,0.39587225013391003,0.05033381651799704,-0.008662192764475274,-1.0,False,-0.009412192764475275,0.0
2024-04-19,QQQ,-0.020689204902918257,-0.053893627717072845,-0.06561947521912104,-0.014202236806636681,0.14719314673272363,0.16413941159369513,-0.05226183590823788,0.03943078288039015,0.00075,0.14719314673272363,0.05226183590823788,-0.03943078288039015,0.0,0.3877898172266442,0.05033381651799704,0.0019280193902408427,-1.0,False,0.0011780193902408427,0.0
2024-04-19,SPY,-0.008728373145367785,-0.030713527536892715,-0.04864743477746181,0.029576246288563812,0.10497218107844124,0.11753509187696451,-0.035777827498983866,0.026456152804432698,0.00075,0.10497218107844124,0.035777827498983866,-0.026456152804432698,0.0,0.4303262833248618,0.05033381651799704,-0.014555989019013171,-1.0,False,-0.015305989019013172,0.0
2024-04-19,TLT,0.0036025668864068106,-0.01262606321279347,-0.03708759065047851,-0.04331306338071028,0.1517269201984174,0.1465092075102546,-0.024096031345078525,-0.010207472015813623,0.00075,0.1517269201984174,0.024096031345078525,0.010207472015813623,1.0,0.4581786107147282,0.05033381651799704,-0.026237785172918512,-1.0,False,-0.026987785172918513,0.0
2024-04-19,UUP,0.0,0.0020804481902281236,0.03288064934928081,0.04332131656542715,0.05590182019267698,0.0526479297442559,0.018535941217717893,-0.00034610470637486124,0.00075,0.05590182019267698,0.018535941217717893,-0.00034610470637486124,0.0,0.5353159029493308,0.05033381651799704,-0.031797875300279145,1.0,False,-0.032547875300279146,0.0
2024-04-22,DBC,0.0,-0.013052602860470386,0.024923468630243306,0.06400361549299838,0.10262755413000714,0.10545561119692419,0.009716490859473534,0.008532321302442192,0.00075,0.10262755413000714,0.009716490859473534,0.008532321302442192,1.0,0.5170261140258486,0.05033381651799704,-0.0406173256585235,1.0,False,-0.0413673256585235,0.0
2024-04-22,GLD,-0.02470249054532203,-0.024349353692381892,0.06733676299112457,0.15142616130044462,0.17519522314481686,0.13426321955128304,0.028718644913947933,0.0028296392394007164,0.00075,0.17519522314481686,0.028718644913947933,0.0028296392394007164,1.0,0.62025783699974,0.05033381651799704,-0.021615171604049105,1.0,False,-0.022365171604049106,0.0
2024-04-22,IEF,0.00010906415759759369,0.00032735382010673497,-0.02149832737907198,-0.028789228858382088,0.07615242477540424,0.07547634305192513,-0.011804382745751012,0.0011985859706284963,0.00075,0.07615242477540424,0.011804382745751012,-0.0011985859706284963,0.0,0.47389116313596824,0.05033381651799704,-0.038529433772246026,-1.0,False,-0.03927943377224603,0.0
2024-04-22,IWM,0.011183679139823877,-0.0024518022060960876,-0.060786888448476906,-0.0037858610788877867,0.17869926405931785,0.20654718693068064,-0.033689448147360315,0.023860904011140605,0.00075,0.17869926405931785,0.033689448147360315,-0.023860904011140605,0.0,0.41301604684672844,0.05033381651799704,-0.016644368370636722,-1.0,False,-0.017394368370636723,0.0
2024-04-22,QQQ,0.010056584798475487,-0.028395235626954007,-0.060667935042284404,-0.005587031295257505,0.15387540345613107,0.1654753440304828,-0.0416448561432419,0.033260210143656765,0.00075,0.15387540345613107,0.0416448561432419,-0.033260210143656765,0.0,0.41754556923556957,0.05033381651799704,-0.00868896037475514,-1.0,False,-0.00943896037475514,0.0
2024-04-22,SPY,0.009209208109618228,-0.009376597058292635,-0.04304856143424263,0.03686553298287665,0.11270150315496841,0.11845857439723062,-0.026188230744576393,0.0206915145835862,0.00075,0.11270150315496841,0.026188230744576393,-0.0206915145835862,0.0,0.45993017389791824,0.05033381651799704,-0.024145585773420644,-1.0,False,-0.024895585773420645,0.0
2024-04-22,TLT,-0.0016825215504379099,0.00123741418898482,-0.04077299971005277,-0.05057355595976987,0.1458530075081186,0.14578709796174455,-0.02244500287884075,-0.00022450190981226914,0.00075,0.1458530075081186,0.02244500287884075,0.00022450190981226914,0.0,0.45545957788644037,0.05033381651799704,-0.02788881363915629,-1.0,False,-0.02863881363915629,0.0
2024-04-22,UUP,0.0003459620416155218,0.0006923063584791667,0.026269088505564087,0.04330568539678592,0.05399099287980232,0.05245988050655027,0.014774263248065049,-0.00380490809541445,0.00075,0.05399099287980232,0.014774263248065049,-0.00380490809541445,0.0,0.5272271560940114,0.05033381651799704,-0.03555955326993199,1.0,False,-0.03630955326993199,0.0
2024-04-23,DBC,0.0042662049514945455,-0.007169898548773479,0.03654778384010626,0.06275395639176651,0.1001745674777213,0.10542992419588923,0.017457881583271974,-0.008496251752242223,0.00075,0.1001745674777213,0.017457881583271974,-0.008496251752242223,0.0,0.5257532079630547,0.05038171248408982,-0.032923830900817845,1.0,False,-0.033673830900817846,0.0
2024-04-23,GLD,-0.002458663172418052,-0.02793602703403275,0.0733216208390195,0.14413406106811855,0.17649932191748616,0.13448142659612103,0.030413364473244237,-0.014741435397681135,0.00075,0.17649932191748616,0.030413364473244237,-0.014741435397681135,0.0,0.6225686333713003,0.05038171248408982,-0.01996834801084558,1.0,False,-0.020718348010845582,0.0
2024-04-23,IEF,0.0013079079433471197,0.0055823376062427155,-0.02498805927920067,-0.025061970619300045,0.07651166780946,0.07550949196139337,-0.01197150823114559,-0.004789518080780875,0.00075,0.07651166780946,0.01197150823114559,0.004789518080780875,1.0,0.4762059656119583,0.05038171248408982,-0.03841020425294423,-1.0,False,-0.03916020425294423,0.0
2024-04-23,IWM,0.01674358596272496,0.017994451126413624,-0.03169656088214157,0.015840305358668427,0.19008599340573287,0.20930801260012985,-0.011783908095350548,-0.01344612429233305,0.00075,0.19008599340573287,0.011783908095350548,0.01344612429233305,1.0,0.46382837860211995,0.05038171248408982,-0.03859780438873927,-1.0,False,-0.03934780438873927,0.0
2024-04-23,QQQ,0.014922935563955297,-0.013987502889536318,-0.04773962499255269,0.005081806061910443,0.16603046090465806,0.167858621608487,-0.029401077536849684,-0.0011292418699194728,0.00075,0.16603046090465806,0.029401077536849684,0.0011292418699194728,1.0,0.4522561966632276,0.05038171248408982,-0.020980634947240135,-1.0,False,-0.021730634947240136,0.0
2024-04-23,SPY,0.011866608948703172,0.004210295239053696,-0.029853656465206546,0.04611859731241785,0.12251901851752878,0.12063449388200545,-0.01456043023822073,-0.007257962160868603,0.00075,0.12251901851752878,0.01456043023822073,0.007257962160868603,1.0,0.4914231709848869,0.05038171248408982,-0.035821282245869085,-1.0,False,-0.036571282245869086,0.0
2024-04-23,TLT,0.0003370339605988093,0.008267118096627835,-0.04953672523611097,-0.04266756145882444,0.14587421464028696,0.1457801067748472,-0.0248038064247868,-0.009098068660201353,0.00075,0.14587421464028696,0.0248038064247868,0.009098068660201353,1.0,0.45574110333387874,0.05038171248408982,-0.02557790605930302,-1.0,False,-0.02632790605930302,0.0
2024-04-23,UUP,-0.004150750488689514,-0.004839229978755744,0.01659614210123661,0.0363571573065542,0.05565289724725378,0.053353169356696734,0.007921088769542572,0.006599467832203887,0.00075,0.05565289724725378,0.007921088769542572,0.006599467832203887,1.0,0.5158372112225303,0.05038171248408982,-0.042460623714547244,1.0,False,-0.043210623714547244,0.0
2024-04-24,DBC,-0.00127448628612703,0.007283649183251084,0.02663750444833557,0.052372373209877976,0.09496006128603318,0.10382953169782853,0.015871407662481244,-0.021692855420921475,0.00075,0.09496006128603318,0.015871407662481244,-0.021692855420921475,0.0,0.5202579008255855,0.05033381651799704,-0.0344624088555158,1.0,False,-0.0352124088555158,0.0
2024-04-24,GLD,-0.0018600907225296837,-0.022541996588157365,0.06791379433515465,0.15150218035332585,0.17745380361982385,0.13439582168244735,0.02876637081226592,-0.0039601477167942045,0.00075,0.17745380361982385,0.02876637081226592,-0.0039601477167942045,0.0,0.6252765611887185,0.05033381651799704,-0.021567445705731117,1.0,False,-0.022317445705731118,0.0
2024-04-24,IEF,-0.0030481281741981947,-0.0038070578693610857,-0.025381479686337305,-0.02526306918585719,0.07617317456283103,0.07451679935748037,-0.01479529084881884,0.002206380464324198,0.00075,0.07617317456283103,0.01479529084881884,-0.002206380464324198,0.0,0.47048162911470653,0.05033381651799704,-0.0355385256691782,-1.0,False,-0.0362885256691782,0.0
2024-04-24,IWM,-0.004482119992791467,0.024248800452256303,-0.03824071635501758,0.019664337667583354,0.19033871789069498,0.20649019548427133,-0.013984627981766567,-0.00693037881283276,0.00075,0.19033871789069498,0.013984627981766567,0.00693037881283276,1.0,0.46766065392310147,0.05033381651799704,-0.03634918853623047,-1.0,False,-0.03709918853623047,0.0
2024-04-24,QQQ,0.003387653027044024,0.0015734287393711632,-0.041033387631075224,0.002921329843146969,0.16709099436242744,0.16669832234466503,-0.02156068255821796,-0.011699603690898841,0.00075,0.16709099436242744,0.02156068255821796,0.011699603690898841,1.0,0.4694248264126278,0.05033381651799704,-0.02877313395977908,-1.0,False,-0.02952313395977908,0.0
2024-04-24,SPY,-0.000474669155042573,0.009709330247378078,-0.02762767371883934,0.04448037779547165,0.12254034805024597,0.1197253275251,-0.012063838268043874,-0.010011752372725558,0.00075,0.12254034805024597,0.012063838268043874,0.010011752372725558,1.0,0.49713781510829397,0.05033381651799704,-0.038269978249953165,-1.0,False,-0.039019978249953166,0.0
2024-04-24,TLT,-0.007076077883034548,-0.009856445270267189,-0.051518915682841615,-0.043841232736619995,0.14558185146127423,0.1441436095350603,-0.030967970968247778,0.005319715445409656,0.00075,0.14558185146127423,0.030967970968247778,-0.005319715445409656,0.0,0.44385230848054497,0.05033381651799704,-0.01936584554974926,-1.0,False,-0.02011584554974926,0.0
2024-04-24,UUP,0.001041994855902173,-0.0006935065570037313,0.020176997608288394,0.04043319902536169,0.055646343284158045,0.053345893571711454,0.010792677698150706,0.004510777913017794,0.00075,0.055646343284158045,0.010792677698150706,0.004510777913017794,1.0,0.5223152364510931,0.05033381651799704,-0.03954113881984633,1.0,False,-0.040291138819846334,0.0
2024-04-25,DBC,0.0055295271324999895,0.013287583860803975,0.040492877281414597,0.0501998051999637,0.09533015945205045,0.10357999401410595,0.024888664964897007,-0.02368857602618979,0.00075,0.09533015945205045,0.024888664964897007,-0.02368857602618979,0.0,0.5347731317326375,0.050496327906547664,-0.025607662941650657,1.0,False,-0.026357662941650657,0.0
2024-04-25,GLD,0.005963468053189924,-0.020059899439080042,0.07081927604900584,0.1537886014382921,0.17714132921487757,0.1345984947197438,0.0315071942683427,-0.012921421405115985,0.00075,0.17714132921487757,0.0315071942683427,-0.012921421405115985,0.0,0.628863260686638,0.050496327906547664,-0.018989133638204966,1.0,False,-0.019739133638204967,0.0
2024-04-25,IEF,-0.003821066588038269,-0.004147525430467369,-0.03054542171879515,-0.03317259572517617,0.07420960740874843,0.07470052174270958,-0.017807478440727945,0.01077759730837613,0.00075,0.07420960740874843,0.017807478440727945,-0.01077759730837613,0.0,0.4615900168211006,0.050496327906547664,-0.03268884946581972,-1.0,False,-0.03343884946581972,0.0
2024-04-25,IWM,-0.006070434176947415,0.018875634106303663,-0.042355183934637886,0.005148234912548677,0.17020545196204526,0.2061254075731729,-0.018019588863194633,0.01750814600570405,0.00075,0.17020545196204526,0.018019588863194633,-0.01750814600570405,0.0,0.4302933559711929,0.050496327906547664,-0.032476739043353034,-1.0,False,-0.033226739043353035,0.0
2024-04-25,QQQ,-0.004829840847021871,0.002456210047784957,-0.04256511143786601,-0.003140002944794218,0.16623832156336477,0.16643249458477205,-0.022543940099391254,0.0057720670277359165,0.00075,0.16623832156336477,0.022543940099391254,-0.0057720670277359165,0.0,0.4663329993017258,0.050496327906547664,-0.02795238780715641,-1.0,False,-0.02870238780715641,0.0
2024-04-25,SPY,-0.0037989091774335293,0.007947616994675721,-0.029529073584801835,0.0348838770800719,0.11756426994535873,0.12002363355626265,-0.013842709609564824,0.00305872598676582,0.00075,0.11756426994535873,0.013842709609564824,-0.00305872598676582,0.0,0.4847782756483028,0.050496327906547664,-0.03665361829698284,-1.0,False,-0.03740361829698284,0.0
2024-04-25,TLT,-0.007013681437983421,-0.011820080628028529,-0.06078259655309182,-0.05671138726330449,0.13865728756960302,0.14314081157349268,-0.0366643107178817,0.01676452074239765,0.00075,0.13865728756960302,0.0366643107178817,-0.01676452074239765,0.0,0.42472951221648936,0.050496327906547664,-0.013832017188665967,-1.0,False,-0.014582017188665967,0.0
2024-04-25,UUP,-0.002081891995978302,-0.004844324571172898,0.017332837366298426,0.03527720427148773,0.056640115663658626,0.05356077398820777,0.008001472070924828,-0.0010431534960981814,0.00075,0.056640115663658626,0.008001472070924828,-0.0010431534960981814,0.0,0.5172649099487568,0.050496327906547664,-0.04249485583562283,1.0,False,-0.043244855835622834,0.0
2024-04-26,DBC,0.0008460927356641612,0.009385633173178753,0.04229071971897547,0.04643960232050137,0.08836202989177111,0.10085217397444754,0.024787078088970328,-0.023245905392158095,0.00075,0.08836202989177111,0.024787078088970328,-0.023245905392158095,0.0,0.526502810945577,0.05080923075836325,-0.026022152669392923,1.0,False,-0.026772152669392923,0.0
2024-04-26,GLD,0.003241927353549112,-0.019952059387707166,0.06656813691468355,0.15833378685687927,0.17354285477823064,0.13446447644152157,0.029688573103389213,-0.016895893665496264,0.00075,0.17354285477823064,0.029688573103389213,-0.016895893665496264,0.0,0.622450213233019,0.05080923075836325,-0.021120657654974038,1.0,False,-0.02187065765497404,0.0
2024-04-26,IEF,0.002739828074115769,-0.002725255248791303,-0.03158308315103531,-0.028787989302957673,0.07577904229424,0.07270049073436008,-0.01750191577177584,0.013606803140110646,0.00075,0.07577904229424,0.01750191577177584,-0.013606803140110646,0.0,0.4679839504470025,0.05080923075836325,-0.033307314986587414,-1.0,False,-0.034057314986587414,0.0
2024-04-26,IWM,0.009568375831879417,0.02702710343178749,-0.0538066591355183,0.014714205273470116,0.17460486908312495,0.2006940932551287,-0.02041970911204475,0.01784624628450615,0.00075,0.17460486908312495,0.02041970911204475,-0.01784624628450615,0.0,0.44362140809420625,0.05080923075836325,-0.0303895216463185,-1.0,False,-0.031139521646318502,0.0
2024-04-26,QQQ,0.015431672953030606,0.03943078288039015,-0.031090497151932572,0.018309853200145776,0.177202048165712,0.16428656669555314,-0.005547272787921547,0.010394508413562376,0.00075,0.177202048165712,0.005547272787921547,-0.010394508413562376,0.0,0.5230798890285445,0.05080923075836325,-0.045261957970441705,-1.0,False,-0.046011957970441705,0.0
